Frequency,Magnitude
-0.4602683178534572,2.289752749603087e-14
0.19539043687650498,2.2853659441063835e-14
-0.19539043687650498,2.2853659441063835e-14
0.42328861369109044,2.277901594045881e-14
-0.42328861369109044,2.277901594045881e-14
0.4900240798073615,2.2767299436904245e-14
-0.4900240798073615,2.2767299436904245e-14
0.46680426556587545,2.2738842894765538e-14
-0.46680426556587545,2.2738842894765538e-14
0.1619080380690288,2.2728460571724213e-14
-0.1619080380690288,2.2728460571724213e-14
-0.2851163857355808,2.272229349830879e-14
0.2851163857355808,2.272229349830879e-14
0.19315445476436188,2.2719009760684455e-14
-0.19315445476436188,2.2719009760684455e-14
0.2808737530099759,2.270039513588093e-14
-0.2808737530099759,2.270039513588093e-14
0.11363375759660589,2.266851200504553e-14
-0.11363375759660589,2.266851200504553e-14
0.1168443985781447,2.2659093543833035e-14
-0.1168443985781447,2.2659093543833035e-14
-0.23151014791881663,2.2625627682668043e-14
0.23151014791881663,2.2625627682668043e-14
-0.25209264992546726,2.2594785680695086e-14
0.25209264992546726,2.2594785680695086e-14
-0.21694759775255132,2.258165705165228e-14
0.21694759775255132,2.258165705165228e-14
-0.24830868019722507,2.252855109481146e-14
0.24830868019722507,2.252855109481146e-14
0.16397202155716087,2.237848768364871e-14
-0.16397202155716087,2.237848768364871e-14
-0.35661048044948973,2.235425122839217e-14
0.35661048044948973,2.235425122839217e-14
-0.20966632266941865,2.232829306209981e-14
0.20966632266941865,2.232829306209981e-14
0.3855635821580094,2.2299824682413624e-14
-0.3855635821580094,2.2299824682413624e-14
0.024997133356266483,2.2272956596221148e-14
-0.024997133356266483,2.2272956596221148e-14
-0.18495585368650383,2.2250118318375692e-14
0.18495585368650383,2.2250118318375692e-14
-0.42632725604861826,2.220644879817686e-14
0.42632725604861826,2.220644879817686e-14
0.23804609563123494,2.2097446757453267e-14
-0.23804609563123494,2.2097446757453267e-14
0.2730764820548102,2.2037313048012818e-14
-0.2730764820548102,2.2037313048012818e-14
0.03285173718610251,2.2014434263125564e-14
-0.03285173718610251,2.2014434263125564e-14
-0.28316706799678937,2.1998426115528017e-14
0.28316706799678937,2.1998426115528017e-14
0.15531475748194015,2.1977956414007683e-14
-0.15531475748194015,2.1977956414007683e-14
0.38774223139548214,2.1955710543768358e-14
-0.38774223139548214,2.1955710543768358e-14
-0.04936360509115927,2.1902497109247244e-14
0.04936360509115927,2.1902497109247244e-14
0.2338034629056301,2.1900582926689694e-14
-0.2338034629056301,2.1900582926689694e-14
-0.06094484577456714,2.1896084963042673e-14
0.06094484577456714,2.1896084963042673e-14
-0.2838550624928334,2.1858171697240974e-14
0.2838550624928334,2.1858171697240974e-14
-0.2728471505561289,2.184215676854043e-14
0.2728471505561289,2.184215676854043e-14
0.14184153193441118,2.1810768957997216e-14
-0.14184153193441118,2.1810768957997216e-14
0.11913771356495814,2.1782412211703286e-14
-0.11913771356495814,2.1782412211703286e-14
0.2746818025455796,2.1778450103989943e-14
-0.2746818025455796,2.1778450103989943e-14
-0.4579750028666437,2.1726244039823838e-14
0.4579750028666437,2.1726244039823838e-14
-0.0733287467033597,2.172032788981453e-14
0.0733287467033597,2.172032788981453e-14
0.47236555440889805,2.170608534280985e-14
-0.47236555440889805,2.170608534280985e-14
0.3044948973741543,2.162741177882922e-14
-0.3044948973741543,2.162741177882922e-14
-0.45281504414631346,2.160897481012636e-14
0.45281504414631346,2.160897481012636e-14
0.4833734663456026,2.1537582047855596e-14
-0.4833734663456026,2.1537582047855596e-14
0.4383098268547185,2.1510763543806963e-14
-0.4383098268547185,2.1510763543806963e-14
0.42340327944043116,2.1504893251327297e-14
-0.42340327944043116,2.1504893251327297e-14
-0.22629285632381607,2.146490757108459e-14
0.22629285632381607,2.146490757108459e-14
0.2569086113977755,2.142814719524401e-14
-0.2569086113977755,2.142814719524401e-14
-0.4450751060658181,2.128070398451541e-14
0.4450751060658181,2.128070398451541e-14
0.4829721362229102,2.1170443738908543e-14
-0.4829721362229102,2.1170443738908543e-14
0.27187249168673316,2.1109150654249456e-14
-0.27187249168673316,2.1109150654249456e-14
-0.3669303978901502,2.1101178276429226e-14
0.3669303978901502,2.1101178276429226e-14
-0.060486182777204446,2.1065430264499266e-14
0.060486182777204446,2.1065430264499266e-14
0.32840270611168443,2.1044683513186912e-14
-0.32840270611168443,2.1044683513186912e-14
-0.43062722164889344,2.1027304404100173e-14
0.43062722164889344,2.1027304404100173e-14
-0.40763673890608876,2.0936286904875435e-14
0.40763673890608876,2.0936286904875435e-14
-0.46164430684554525,2.0897947211396546e-14
0.46164430684554525,2.0897947211396546e-14
-0.11466574934067193,2.0821630844424427e-14
0.11466574934067193,2.0821630844424427e-14
-0.4013874555670221,2.0793293734116542e-14
0.4013874555670221,2.0793293734116542e-14
0.3871689026487788,2.0738595409736486e-14
-0.3871689026487788,2.0738595409736486e-14
-0.4536177043916982,2.070457933599495e-14
0.4536177043916982,2.070457933599495e-14
-0.4287352367847724,2.065627855780812e-14
0.4287352367847724,2.065627855780812e-14
0.032909070060772844,2.062376079025978e-14
-0.032909070060772844,2.062376079025978e-14
-0.11088177961242976,2.061988885062294e-14
0.11088177961242976,2.061988885062294e-14
-0.45740167411994037,2.0555411470056663e-14
0.45740167411994037,2.0555411470056663e-14
0.045694301112257765,2.0547411083870237e-14
-0.045694301112257765,2.0547411083870237e-14
0.3816076138057562,2.0507104949597436e-14
-0.3816076138057562,2.0507104949597436e-14
-0.24997133356266482,2.0484948564207595e-14
0.24997133356266482,2.0484948564207595e-14
0.034514390551542255,2.0462248249060334e-14
-0.034514390551542255,2.0462248249060334e-14
0.1342162596032565,2.045132066042609e-14
-0.1342162596032565,2.045132066042609e-14
-0.3018002522646485,2.0438854294361242e-14
0.3018002522646485,2.0438854294361242e-14
0.20502235982112144,2.0408698835020545e-14
-0.20502235982112144,2.0408698835020545e-14
-0.3340213278293774,2.035980513105315e-14
0.3340213278293774,2.035980513105315e-14
0.32123609677789244,2.0357140969681067e-14
-0.32123609677789244,2.0357140969681067e-14
-0.3371173030615755,2.0353533501820894e-14
0.3371173030615755,2.0353533501820894e-14
-0.4462217635592248,2.0333174494870687e-14
0.4462217635592248,2.0333174494870687e-14
-0.4360738447425754,2.0328210888335846e-14
0.4360738447425754,2.0328210888335846e-14
-0.3509345258571265,2.0323315801208697e-14
0.3509345258571265,2.0323315801208697e-14
0.1799678935901846,2.0312093940791473e-14
-0.1799678935901846,2.0312093940791473e-14
0.04712762297901617,2.0275209935670536e-14
-0.04712762297901617,2.0275209935670536e-14
-0.47030157092076597,2.0267521027381693e-14
0.47030157092076597,2.0267521027381693e-14
0.12097236555440889,2.0266517172520902e-14
-0.12097236555440889,2.0266517172520902e-14
0.34594656576080723,2.0261813096658876e-14
-0.34594656576080723,2.0261813096658876e-14
0.4216259603256507,2.0259383908011814e-14
-0.4216259603256507,2.0259383908011814e-14
0.4179566563467492,2.024824198309177e-14
-0.4179566563467492,2.024824198309177e-14
0.10199518403852768,2.022531724218744e-14
-0.10199518403852768,2.022531724218744e-14
0.12819630776287122,2.0219086298614863e-14
-0.12819630776287122,2.0219086298614863e-14
0.042712991629400295,2.0193955046927412e-14
-0.042712991629400295,2.0193955046927412e-14
0.19682375874326338,2.0175899909312186e-14
-0.19682375874326338,2.0175899909312186e-14
0.41210870313037495,2.0060962010796797e-14
-0.41210870313037495,2.0060962010796797e-14
-0.23581011351909184,1.992042372448183e-14
0.23581011351909184,1.992042372448183e-14
0.08359133126934984,1.9920108788757216e-14
-0.08359133126934984,1.9920108788757216e-14
0.45705767687191834,1.983419569959705e-14
-0.45705767687191834,1.983419569959705e-14
-0.45992432060543514,1.981532605071291e-14
0.45992432060543514,1.981532605071291e-14
0.3428505905286091,1.978397284417907e-14
-0.3428505905286091,1.978397284417907e-14
-0.355291824332072,1.976435780206921e-14
0.355291824332072,1.976435780206921e-14
-0.04982226808852196,1.9686038720598956e-14
0.04982226808852196,1.9686038720598956e-14
0.2649352138516225,1.9622237763016295e-14
-0.2649352138516225,1.9622237763016295e-14
0.028781103084508656,1.9609643045939775e-14
-0.028781103084508656,1.9609643045939775e-14
0.363318426785919,1.9596024747056474e-14
-0.363318426785919,1.9596024747056474e-14
0.41864465084279323,1.9421269269232083e-14
-0.41864465084279323,1.9421269269232083e-14
0.15239078087375302,1.9407140598053378e-14
-0.15239078087375302,1.9407140598053378e-14
-0.12446967090929939,1.9383726484448705e-14
0.12446967090929939,1.9383726484448705e-14
0.1407522073156748,1.9346265951641976e-14
-0.1407522073156748,1.9346265951641976e-14
0.4146313496158697,1.934014095484909e-14
-0.4146313496158697,1.934014095484909e-14
-0.4572870083705997,1.9337344314776578e-14
0.4572870083705997,1.9337344314776578e-14
-0.09952987042770324,1.9299807711440825e-14
0.09952987042770324,1.9299807711440825e-14
0.31406948744410046,1.9289326135755342e-14
-0.31406948744410046,1.9289326135755342e-14
-0.3074762068570118,1.9277077872495935e-14
0.3074762068570118,1.9277077872495935e-14
0.05137025570462103,1.9217829359189655e-14
-0.05137025570462103,1.9217829359189655e-14
0.36194243779383095,1.9200340314244182e-14
-0.36194243779383095,1.9200340314244182e-14
0.4198486412108703,1.9188493528513432e-14
-0.4198486412108703,1.9188493528513432e-14
-0.43171654626762984,1.918633385482557e-14
0.43171654626762984,1.918633385482557e-14
0.33098268547184956,1.91744535039172e-14
-0.33098268547184956,1.91744535039172e-14
-0.39078087375300996,1.9125851203110465e-14
0.39078087375300996,1.9125851203110465e-14
-0.3024882467606926,1.9088850686896275e-14
0.3024882467606926,1.9088850686896275e-14
0.29033367733058135,1.907904069218215e-14
-0.29033367733058135,1.907904069218215e-14
0.11248710010319918,1.9078712906589618e-14
-0.11248710010319918,1.9078712906589618e-14
0.4948973741543401,1.9048090582370778e-14
-0.4948973741543401,1.9048090582370778e-14
0.456828345373237,1.9029710011800293e-14
-0.456828345373237,1.9029710011800293e-14
-0.2731338149294806,1.9000827264029597e-14
0.2731338149294806,1.9000827264029597e-14
0.09626189657149409,1.897479432291782e-14
-0.09626189657149409,1.897479432291782e-14
-0.2325421396628827,1.8962801278410767e-14
0.2325421396628827,1.8962801278410767e-14
-0.448973741543401,1.8950015489052836e-14
0.448973741543401,1.8950015489052836e-14
-0.32410274051140925,1.893475304683269e-14
0.32410274051140925,1.893475304683269e-14
0.2770897832817337,1.892330877827707e-14
-0.2770897832817337,1.892330877827707e-14
0.4723082215342277,1.8908157111876565e-14
-0.4723082215342277,1.8908157111876565e-14
0.08330466689599816,1.8884104198141008e-14
-0.08330466689599816,1.8884104198141008e-14
0.39777548446279093,1.8874156930711502e-14
-0.39777548446279093,1.8874156930711502e-14
0.33012269235179453,1.886312141489981e-14
-0.33012269235179453,1.886312141489981e-14
-0.4908840729274166,1.8855637960129882e-14
0.4908840729274166,1.8855637960129882e-14
0.21184497190689142,1.8830281758623337e-14
-0.21184497190689142,1.8830281758623337e-14
-0.39789015021213164,1.8823346479892316e-14
0.39789015021213164,1.8823346479892316e-14
-0.4986240110079119,1.8815314509336453e-14
0.4986240110079119,1.8815314509336453e-14
-0.261781905744754,1.8812002468291603e-14
0.261781905744754,1.8812002468291603e-14
0.1203417039330352,1.8650211223506018e-14
-0.1203417039330352,1.8650211223506018e-14
-0.13685357183809196,1.8640465701554423e-14
0.13685357183809196,1.8640465701554423e-14
-0.46433895195505104,1.8557088514615055e-14
0.46433895195505104,1.8557088514615055e-14
-0.3426785919045981,1.852687669331196e-14
0.3426785919045981,1.852687669331196e-14
0.33591331269349844,1.8516211570730733e-14
-0.33591331269349844,1.8516211570730733e-14
-0.15164545350303865,1.8494455673543307e-14
0.15164545350303865,1.8494455673543307e-14
0.492833390666208,1.8463460043361257e-14
-0.492833390666208,1.8463460043361257e-14
-0.3193441119137713,1.8365105056779e-14
0.3193441119137713,1.8365105056779e-14
0.08720330237358101,1.831060957627926e-14
-0.08720330237358101,1.831060957627926e-14
-0.19195046439628483,1.8308534617272925e-14
0.19195046439628483,1.8308534617272925e-14
-0.39169819974773534,1.8261722680475467e-14
0.39169819974773534,1.8261722680475467e-14
0.2708978328173375,1.8252732910705872e-14
-0.2708978328173375,1.8252732910705872e-14
0.049535603715170275,1.8230846293190777e-14
-0.049535603715170275,1.8230846293190777e-14
0.3593051255589955,1.8223604045379058e-14
-0.3593051255589955,1.8223604045379058e-14
-0.28391239536750373,1.8156105763026297e-14
0.28391239536750373,1.8156105763026297e-14
-0.0841646600160532,1.8050543428744415e-14
0.0841646600160532,1.8050543428744415e-14
0.21883958261667238,1.8050227797575268e-14
-0.21883958261667238,1.8050227797575268e-14
0.24137140236211443,1.7893233940243965e-14
-0.24137140236211443,1.7893233940243965e-14
0.02671711959637656,1.7848240188042584e-14
-0.02671711959637656,1.7848240188042584e-14
0.274911134044261,1.7842061224168604e-14
-0.274911134044261,1.7842061224168604e-14
-0.09752321981424149,1.78103284126135e-14
0.09752321981424149,1.78103284126135e-14
-0.07086343309253526,1.7695403215260187e-14
0.07086343309253526,1.7695403215260187e-14
-0.11604173833276,1.767702734683252e-14
0.11604173833276,1.767702734683252e-14
0.18931315216144937,1.7657627746710198e-14
-0.18931315216144937,1.7657627746710198e-14
0.282937736498108,1.7592420602419572e-14
-0.282937736498108,1.7592420602419572e-14
-0.0833619997706685,1.7564465271002947e-14
0.0833619997706685,1.7564465271002947e-14
0.2562206169017314,1.7516468381921844e-14
-0.2562206169017314,1.7516468381921844e-14
0.22291021671826625,1.7484111576745362e-14
-0.22291021671826625,1.7484111576745362e-14
0.11822038757023277,1.7264278883345184e-14
-0.11822038757023277,1.7264278883345184e-14
-0.1845545235638115,1.7263429089678665e-14
0.1845545235638115,1.7263429089678665e-14
0.2226808852195849,1.72027584507288e-14
-0.2226808852195849,1.72027584507288e-14
0.16970530902419448,1.7180581459828333e-14
-0.16970530902419448,1.7180581459828333e-14
-0.22141956197683751,1.7167807584287672e-14
0.22141956197683751,1.7167807584287672e-14
0.24962733631464282,1.7095816076269553e-14
-0.24962733631464282,1.7095816076269553e-14
-0.3075335397316821,1.7077299827825615e-14
0.3075335397316821,1.7077299827825615e-14
0.14866414402018116,1.7045364366674516e-14
-0.14866414402018116,1.7045364366674516e-14
-0.04082100676527921,1.695799192963562e-14
0.04082100676527921,1.695799192963562e-14
-0.25920192638458894,1.6871733928089165e-14
0.25920192638458894,1.6871733928089165e-14
-0.1581240683407866,1.6845416598494592e-14
0.1581240683407866,1.6845416598494592e-14
-0.2437220502235982,1.6814346726526268e-14
0.2437220502235982,1.6814346726526268e-14
0.2720444903107442,1.675884024229135e-14
-0.2720444903107442,1.675884024229135e-14
-0.3862515766540534,1.672974237350004e-14
0.3862515766540534,1.672974237350004e-14
-0.21717692925123266,1.669163049890274e-14
0.21717692925123266,1.669163049890274e-14
0.49856667813324157,1.6689468446586793e-14
-0.49856667813324157,1.6689468446586793e-14
-0.15502809310858845,1.6638282910335825e-14
0.15502809310858845,1.6638282910335825e-14
0.4702442380460956,1.6597954737278912e-14
-0.4702442380460956,1.6597954737278912e-14
0.22227955509689254,1.6581072127353827e-14
-0.22227955509689254,1.6581072127353827e-14
0.13794289645682833,1.6485930111714753e-14
-0.13794289645682833,1.6485930111714753e-14
0.24710468982914802,1.6413735642926777e-14
-0.24710468982914802,1.6413735642926777e-14
0.1345602568512785,1.6412426934438197e-14
-0.1345602568512785,1.6412426934438197e-14
-0.38390092879256965,1.6362857492549517e-14
0.38390092879256965,1.6362857492549517e-14
-0.3234147460153652,1.6362120388193992e-14
0.3234147460153652,1.6362120388193992e-14
-0.39743148721476895,1.6353331705101085e-14
0.39743148721476895,1.6353331705101085e-14
0.4084393991514734,1.6243532609904427e-14
-0.4084393991514734,1.6243532609904427e-14
0.22898750143332186,1.618661146371038e-14
-0.22898750143332186,1.618661146371038e-14
0.3968581584680656,1.6121064437584905e-14
-0.3968581584680656,1.6121064437584905e-14
-0.16030271757825937,1.6082249779978803e-14
0.16030271757825937,1.6082249779978803e-14
-0.41595000573328744,1.5957227411752434e-14
0.41595000573328744,1.5957227411752434e-14
-0.37415434009861254,1.5925235254498236e-14
0.37415434009861254,1.5925235254498236e-14
-0.4173833276000459,1.591082923598909e-14
0.4173833276000459,1.591082923598909e-14
0.3700837059970187,1.5752406068570524e-14
-0.3700837059970187,1.5752406068570524e-14
0.32880403623437676,1.5726659697995765e-14
-0.32880403623437676,1.5726659697995765e-14
-0.48062148836142643,1.5694135853065525e-14
0.48062148836142643,1.5694135853065525e-14
